#key	synopsis
Disneys Aladdin - Nasiras Rache (Germany)	Aladdin steht vor seinem bisher größten Abenteuer. Er muss über den Marktplatz von Agrabah sprinten, sich durch den Palast kämpfen, der Gefangennahme im Verlies entgehen, eine Oase durchqueren, die feurige Wunderhöhle überleben, Jasmin vor den Fallen in den Pyramiden bewahren, den Sultan in der Alten Stadt aus den Klauen des Bösen befreien und Nasira in ihrer verborgenen Höhle besiegen. Und Dschafar ist ihm dabei immer auf den Fersen... FEATURES: - Schlüpfe in die Rolle von Aladdin, Jasmin und dem Affen Abu. Jede Figur hat ihre eigenen Fähigkeiten und Talente. - Mit all deinen Lieblingsfiguren aus Disney &quot;Aladdin&quot;, darunter Dschinni und der eigenwillige fliegende Teppich. - Kämpfe gegen Feuerschlucker, Messerwerfer und spuckende Kamele in einem rasanten Rennen durch die majestätische Stadt Agrabah.
Disneys Arielle 2 (Germany)	Arielle, die Meerjungfrau, und ihre Tochter Melody erkunden Meere und Küsten in diesem neuen Abenteuerspiel, das auf den beiden Disney-Klassikern mit der Meerjungfrau Arielle basiert. Lerne die Krabbe Sebastian, König Triton, die bösen Seehexen-Schwestern Ursula und Morgana und viele andere Figuren kennen. FEATURES: - Mit all deinen Lieblingsfiguren aus Disneys &quot;Arielle - Die Meerjungfrau&quot; und dem Video-Nachfolger Arielle 2 - Mit der wundervollen Musik und den Liedern aus den Filmen - Intuitives, benutzerfreundliches Spielvergnügen, ideal für Neueinsteiger und jüngere Spieler - Untertitel im gesamten Spiel regen zum Lesen und gemeinsamen Spielen zwischen Eltern und Kindern an
Disneys Atlantis - Das Geheimnis der verlorenen Stadt (Germany)	Das auf Disneys neuestem Zeichentrickfilm basierende Atlantis: The Lost Empire entführt einen in die Tiefen des Meeres, in riesige &quot;unterseeische&quot; Höhlen und in die Gesellschaft einer Reihe mythischer Ungeheuer. In alter Zeit, so berichtet Plato, versank die Stadt Atlantis im Meer und ist damit zu einem der größten Rätsel der Menschheitsgeschichte geworden. Fast zweitausend Jahre nach Platos Zeitalter bricht eine Gruppe von Forschern auf, um die verborgene Stadt zu finden, und man ist mit dabei. Aber Vorsicht bei den Entdeckungen - manche alten Geheimnisse sollten vielleicht lieber nicht aufgedeckt werden...
Disneys Atlantis - Det Forsvundne Rige (Denmark)	Das auf Disneys neuestem Zeichentrickfilm basierende Atlantis: The Lost Empire entführt einen in die Tiefen des Meeres, in riesige &quot;unterseeische&quot; Höhlen und in die Gesellschaft einer Reihe mythischer Ungeheuer. In alter Zeit, so berichtet Plato, versank die Stadt Atlantis im Meer und ist damit zu einem der größten Rätsel der Menschheitsgeschichte geworden. Fast zweitausend Jahre nach Platos Zeitalter bricht eine Gruppe von Forschern auf, um die verborgene Stadt zu finden, und man ist mit dabei. Aber Vorsicht bei den Entdeckungen - manche alten Geheimnisse sollten vielleicht lieber nicht aufgedeckt werden...
Disneys Atlantis - En Forsvunnet Verden (Norway)	Das auf Disneys neuestem Zeichentrickfilm basierende Atlantis: The Lost Empire entführt einen in die Tiefen des Meeres, in riesige &quot;unterseeische&quot; Höhlen und in die Gesellschaft einer Reihe mythischer Ungeheuer. In alter Zeit, so berichtet Plato, versank die Stadt Atlantis im Meer und ist damit zu einem der größten Rätsel der Menschheitsgeschichte geworden. Fast zweitausend Jahre nach Platos Zeitalter bricht eine Gruppe von Forschern auf, um die verborgene Stadt zu finden, und man ist mit dabei. Aber Vorsicht bei den Entdeckungen - manche alten Geheimnisse sollten vielleicht lieber nicht aufgedeckt werden...
Disneys Der Koenig der Loewen - Simbas grosses Abenteuer (Germany)	Begleite den jungen Löwenprinz Simba auf seiner Entdeckungsreise und finde heraus, was es heißt, der wahre Herrscher dieses Landes zu sein. Vermeide Hindernisse im Dschungel und bekämpfe machthungrige Gegner, während du zu einem ausgewachsenen Löwen heranreifst und lernst, wie Simbas legendärer Vater Mufasa zu herrschen. Die hungrigen Hyänen, wild gewordenen Tierherden und gefährliche Löwen aus dem Schattenland werden dir schon Beine machen. Als König der Tiere wird dir eben nie langweilig. Erlebe das Leben von Simba in 3D: Wachse von einem jungen Löwen-Kätzchen heran zu einem mächtigen Löwen, indem du in der beeindruckenden neuen 3D-Umgebung die zahlreichen Level erfolgreich meisterst.
Disneys Der Schatzplanet (Germany)	Folge Jim Hawkins bei seiner abenteuerlichen Suche nach der Beute aus den Tausend Welten. Das wird nicht einfach, doch wenn Jim die Signalkapseln finden und John Silver aus dem Weg gehen kann, wird er mit Abenteuern und Schätzen jenseits seiner kühnsten Träume belohnt. Features: * Hebe ab und liefere atemberaubende Skate- und Surf-Manöver auf Jims Solarsurfer * Erledige den Meuterer John Silver und seine üble Piratenbande von der RLS Legacy * Erforsche aufregende und einzigartige Schauplätze auf der Suche nach den rätselhaften Signalkapseln.
Disneys Ein Koenigreich fuer ein Lama (Germany)	König Kusco hat's wirklich schwer. Eben war er noch wie gewohnt am Regieren, und plötzlich hat er ausgerechnet die Gestalt eines Lamas angenommen. Einen schönen Tages findet sich Kusco durch den Einfluss eines mysteriösen Zaubertranks bepelzt, vierbeinig und aus seinem eigenen Königreich verbannt wieder. Führe Kusco in einem Irrsinnig packenden Action-Game Spiel durch acht faszinierende Welten voller trickreicher Aufgaben und 3D-Plattform-Abenteuer. Mit Liedern und Videoclips aus dem Disney-Kassenschlager &quot;Ein Königreich für ein Lama&quot;. Fahre auf wilden Flüssen und einer abgefahrenen Achterbahn. Meistere zahlreiche Spezialtechniken, während Kusco in die verrücktesten Geschöpfe verwandelt wird.
Disneys Et Kongerike for en Lama (Norway)	König Kusco hat's wirklich schwer. Eben war er noch wie gewohnt am Regieren, und plötzlich hat er ausgerechnet die Gestalt eines Lamas angenommen. Einen schönen Tages findet sich Kusco durch den Einfluss eines mysteriösen Zaubertranks bepelzt, vierbeinig und aus seinem eigenen Königreich verbannt wieder. Führe Kusco in einem Irrsinnig packenden Action-Game Spiel durch acht faszinierende Welten voller trickreicher Aufgaben und 3D-Plattform-Abenteuer. Mit Liedern und Videoclips aus dem Disney-Kassenschlager &quot;Ein Königreich für ein Lama&quot;. Fahre auf wilden Flüssen und einer abgefahrenen Achterbahn. Meistere zahlreiche Spezialtechniken, während Kusco in die verrücktesten Geschöpfe verwandelt wird.
Disneys Hercules Action-Spiel (Germany)	Ein sagenumwobenes Abenteuer von Disney Interactive. Eine epische Reise durch 3 Welten und zehn riesige Level voller atemberaubender Action mit Liedern, Animationen und Ausschnitten aus dem Disney-Erfolgsfilm! hast du das Zeug zum wahren Helden?...
Disneys Interaktive Abenteuer - Mulan (Germany)	Sie sind eingeladen, die Charaktere Mulan und Mushu auf ihrer Lebensreise zu begleiten. Der Videospiel-Publisher NewKidCo und Disney Interactive erweitern mit Disneys Story Studio: Mulan die Magie von Disneys erfolgreichem Zeichentrickfilm Mulan auf die PlayStation-Spielekonsole. Dieses Action-Adventure-Spiel führt Mädchen auf eine gewagte Suche nach den schwer fassbaren Zauberrollen, die die Legende von Mulan enthalten. Basierend auf der chinesischen Legende, die die Abenteuer einer jungen Frau schildert, die entschlossen ist, das Leben ihres Vaters zu retten, indem sie seinen Platz in der chinesischen Armee einnimmt, beginnt das Spiel, als Mushu von Cri-Kee erschreckt wird und die Schriftrollen mit der Legende von Mulan fallen lässt, was verursacht dass sie ihre Magie verlieren. Spieler können entweder in die Rolle von Mulan auf ihrer Suche nach den fehlenden Schriftrollen schlüpfen oder einfach eines der fünf vollständigen Spiele oder Miniaktivitäten im Titel spielen.
Disneys Kejsarens Nya Stil (Sweden)	König Kusco hat's wirklich schwer. Eben war er noch wie gewohnt am Regieren, und plötzlich hat er ausgerechnet die Gestalt eines Lamas angenommen. Einen schönen Tages findet sich Kusco durch den Einfluss eines mysteriösen Zaubertranks bepelzt, vierbeinig und aus seinem eigenen Königreich verbannt wieder. Führe Kusco in einem Irrsinnig packenden Action-Game Spiel durch acht faszinierende Welten voller trickreicher Aufgaben und 3D-Plattform-Abenteuer. Mit Liedern und Videoclips aus dem Disney-Kassenschlager &quot;Ein Königreich für ein Lama&quot;. Fahre auf wilden Flüssen und einer abgefahrenen Achterbahn. Meistere zahlreiche Spezialtechniken, während Kusco in die verrücktesten Geschöpfe verwandelt wird.
Disneys Kejserens Nye Flip (Denmark)	König Kusco hat's wirklich schwer. Eben war er noch wie gewohnt am Regieren, und plötzlich hat er ausgerechnet die Gestalt eines Lamas angenommen. Einen schönen Tages findet sich Kusco durch den Einfluss eines mysteriösen Zaubertranks bepelzt, vierbeinig und aus seinem eigenen Königreich verbannt wieder. Führe Kusco in einem Irrsinnig packenden Action-Game Spiel durch acht faszinierende Welten voller trickreicher Aufgaben und 3D-Plattform-Abenteuer. Mit Liedern und Videoclips aus dem Disney-Kassenschlager &quot;Ein Königreich für ein Lama&quot;. Fahre auf wilden Flüssen und einer abgefahrenen Achterbahn. Meistere zahlreiche Spezialtechniken, während Kusco in die verrücktesten Geschöpfe verwandelt wird.
Disneys Lilo & Stitch - Ballade pa Hawaii! (Denmark)	Lilo, ein junges hawaiianisches Mädchen, und Stitch, ein Alien mit vielen Gliedmaßen, sind die Stars des treffenden Titels Lilo & Stitch - eine Plattform, die auf dem gleichnamigen Disney-Film basiert. Das Spiel folgt weitgehend der Formel anderer 3D-Plattformer und führt die beiden unwahrscheinlichen Protagonisten durch eine Reihe von Levels auf und um die Insel Hawaii. Gemeinsam werden sie die wahre Bedeutung von &quot;Ohana&quot; (Hawaiianisch für Familie) entdecken. Das Gameplay orientiert sich eng am anderen Plattformstar des Systems, Crash Bandicoot, und ermöglicht es den Spielern, die Kontrolle über einen der beiden Charaktere zu übernehmen, während sie sowohl in 2D-Side-Scrolling-Ebenen als auch in linearen 3D-Teilen der Welt navigieren.
Disneys Lilo & Stitch - Hula Baluba! (Norway)	Lilo, ein junges hawaiianisches Mädchen, und Stitch, ein Alien mit vielen Gliedmaßen, sind die Stars des treffenden Titels Lilo & Stitch - eine Plattform, die auf dem gleichnamigen Disney-Film basiert. Das Spiel folgt weitgehend der Formel anderer 3D-Plattformer und führt die beiden unwahrscheinlichen Protagonisten durch eine Reihe von Levels auf und um die Insel Hawaii. Gemeinsam werden sie die wahre Bedeutung von &quot;Ohana&quot; (Hawaiianisch für Familie) entdecken. Das Gameplay orientiert sich eng am anderen Plattformstar des Systems, Crash Bandicoot, und ermöglicht es den Spielern, die Kontrolle über einen der beiden Charaktere zu übernehmen, während sie sowohl in 2D-Side-Scrolling-Ebenen als auch in linearen 3D-Teilen der Welt navigieren.
Disneys Lilo & Stitch - Trubbel i Paradiset (Sweden)	Lilo, ein junges hawaiianisches Mädchen, und Stitch, ein Alien mit vielen Gliedmaßen, sind die Stars des treffenden Titels Lilo & Stitch - eine Plattform, die auf dem gleichnamigen Disney-Film basiert. Das Spiel folgt weitgehend der Formel anderer 3D-Plattformer und führt die beiden unwahrscheinlichen Protagonisten durch eine Reihe von Levels auf und um die Insel Hawaii. Gemeinsam werden sie die wahre Bedeutung von &quot;Ohana&quot; (Hawaiianisch für Familie) entdecken. Das Gameplay orientiert sich eng am anderen Plattformstar des Systems, Crash Bandicoot, und ermöglicht es den Spielern, die Kontrolle über einen der beiden Charaktere zu übernehmen, während sie sowohl in 2D-Side-Scrolling-Ebenen als auch in linearen 3D-Teilen der Welt navigieren.
Disneys Lilo & Stitch - Zoff auf Hawaii (Germany)	Lilo, ein junges hawaiianisches Mädchen, und Stitch, ein Alien mit vielen Gliedmaßen, sind die Stars des treffenden Titels Lilo & Stitch - eine Plattform, die auf dem gleichnamigen Disney-Film basiert. Das Spiel folgt weitgehend der Formel anderer 3D-Plattformer und führt die beiden unwahrscheinlichen Protagonisten durch eine Reihe von Levels auf und um die Insel Hawaii. Gemeinsam werden sie die wahre Bedeutung von &quot;Ohana&quot; (Hawaiianisch für Familie) entdecken. Das Gameplay orientiert sich eng am anderen Plattformstar des Systems, Crash Bandicoot, und ermöglicht es den Spielern, die Kontrolle über einen der beiden Charaktere zu übernehmen, während sie sowohl in 2D-Side-Scrolling-Ebenen als auch in linearen 3D-Teilen der Welt navigieren.
Disneys Peter Pan - Aeventyr i landet Ingenstans (Sweden)	Alle Kinder werden einmal erwachsen - nur einer nicht. Begleitet Peter Pan bei seiner aufregenden Abenteuerreise durch Nimmerland. Du begegnest bezaubernden Feen, draufgängerischen Piraten, raffinierten Krokodilen und dem Furcht erregenden Käpt'n Hook in einem letzten Duell zwischen Gut und Böse. FEATURES: Erkunde über 20 riesege Level auf der Suche nach den Teilen einer mysteriösen Schatzkarte. Begegne all deinen Lieblingsfiguren wie Naseweis und Käpt'n Hook. Lege dich mit Käpt'n Hooks Piraten an und befreie die Verwunschenen Kinder aus den Klauen der Piraten.
Disneys Peter Pan - Eventyr i Drommeland (Norway)	Alle Kinder werden einmal erwachsen - nur einer nicht. Begleitet Peter Pan bei seiner aufregenden Abenteuerreise durch Nimmerland. Du begegnest bezaubernden Feen, draufgängerischen Piraten, raffinierten Krokodilen und dem Furcht erregenden Käpt'n Hook in einem letzten Duell zwischen Gut und Böse. FEATURES: Erkunde über 20 riesege Level auf der Suche nach den Teilen einer mysteriösen Schatzkarte. Begegne all deinen Lieblingsfiguren wie Naseweis und Käpt'n Hook. Lege dich mit Käpt'n Hooks Piraten an und befreie die Verwunschenen Kinder aus den Klauen der Piraten.
Disneys Peter Pan - Eventyr pa Onskeoen (Denmark)	Alle Kinder werden einmal erwachsen - nur einer nicht. Begleitet Peter Pan bei seiner aufregenden Abenteuerreise durch Nimmerland. Du begegnest bezaubernden Feen, draufgängerischen Piraten, raffinierten Krokodilen und dem Furcht erregenden Käpt'n Hook in einem letzten Duell zwischen Gut und Böse. FEATURES: Erkunde über 20 riesege Level auf der Suche nach den Teilen einer mysteriösen Schatzkarte. Begegne all deinen Lieblingsfiguren wie Naseweis und Käpt'n Hook. Lege dich mit Käpt'n Hooks Piraten an und befreie die Verwunschenen Kinder aus den Klauen der Piraten.
Disneys Peter Pan - Rueckkehr nach Nimmerland (Germany)	Alle Kinder werden einmal erwachsen - nur einer nicht. Begleitet Peter Pan bei seiner aufregenden Abenteuerreise durch Nimmerland. Du begegnest bezaubernden Feen, draufgängerischen Piraten, raffinierten Krokodilen und dem Furcht erregenden Käpt'n Hook in einem letzten Duell zwischen Gut und Böse. FEATURES: Erkunde über 20 riesege Level auf der Suche nach den Teilen einer mysteriösen Schatzkarte. Begegne all deinen Lieblingsfiguren wie Naseweis und Käpt'n Hook. Lege dich mit Käpt'n Hooks Piraten an und befreie die Verwunschenen Kinder aus den Klauen der Piraten.
Disneys Plys' Spil-og-Leg-Sted (Denmark)	Disney's Pooh's Party Game: Auf der Suche nach dem Schatz richtet sich an kleine Kinder und ist ein Brettspiel-Abenteuer, das Mario Party ähnelt. Als Pooh, Tigger, Rabbit, Piglet, Owl oder Roo müssen sich die Spieler durch drei immer schwieriger werdende Brettspiele kämpfen, um als Erster ins Ziel zu kommen. Ein bis vier Spieler können an dem Abenteuer teilnehmen oder einfach in den Minispielen gegeneinander antreten. Im Abenteuermodus bewegen sich die Spieler auf den verschiedenen Feldern des Spielbretts und fordern die anderen Charaktere in einem von fünf Minispielen heraus. Das Ergebnis des Minispiels bestimmt die Anzahl der Felder, die jeder Spieler in der nächsten Runde bewegen kann. Der erste Platz erhält sechs Quadrate, der zweite Platz vier Quadrate, der dritte Platz zwei und der letzte Platz eins.
Disneys Skatteplaneten (Denmark)	Folge Jim Hawkins bei seiner abenteuerlichen Suche nach der Beute aus den Tausend Welten. Das wird nicht einfach, doch wenn Jim die Signalkapseln finden und John Silver aus dem Weg gehen kann, wird er mit Abenteuern und Schätzen jenseits seiner kühnsten Träume belohnt. Features: * Hebe ab und liefere atemberaubende Skate- und Surf-Manöver auf Jims Solarsurfer * Erledige den Meuterer John Silver und seine üble Piratenbande von der RLS Legacy * Erforsche aufregende und einzigartige Schauplätze auf der Suche nach den rätselhaften Signalkapseln.
Disneys Skattkammarplaneten (Sweden)	Folge Jim Hawkins bei seiner abenteuerlichen Suche nach der Beute aus den Tausend Welten. Das wird nicht einfach, doch wenn Jim die Signalkapseln finden und John Silver aus dem Weg gehen kann, wird er mit Abenteuern und Schätzen jenseits seiner kühnsten Träume belohnt. Features: * Hebe ab und liefere atemberaubende Skate- und Surf-Manöver auf Jims Solarsurfer * Erledige den Meuterer John Silver und seine üble Piratenbande von der RLS Legacy * Erforsche aufregende und einzigartige Schauplätze auf der Suche nach den rätselhaften Signalkapseln.
Disneys Tarzan (Norway)	Tarzan erzählt die Geschichte eines Babys, dass im afrikanischen Dschungel von einer liebevollen Affenfamilie aufgezogen wird. Er wird jedoch durch die Ankunft einer Expedition jäh aus seiner friedlichen Welt gerissen, da er feststellt, dass er ein Mensch ist. Das Dilemma ist komplett als er sich plötzlich zu einer jungen, hübschen Dame namens Jane hingezogen fühlt. Begleiten Sie Tarzan durch viele Abenteuer und helfen Sie ihm Janes Herz zu erobern. Features: - Basierend auf der original Story von Edgar Rice Burrough - Original Videosequenzen und Animationen aus dem Film - 16 unterschiedliche Level spannender Dschungelaction - Massenhaft Endbosse und versteckte Bonuslevel - Schwimme, schwinge und fliege durch die aufregenden 3D-Level
Disneys Tigerdyrets honningjagt (Denmark)	Es gibt einfach nicht genug Honig für Pooh, um eine richtige Party zu veranstalten, und Tigger ist das einzige Tier im 100-Morgen-Wald, das helfen kann! Steuern Sie Tigger, während er von Ort zu Ort hüpft und so viel Honig sammelt, wie er in seine Pfoten bekommen kann. Natürlich ist nicht alles so einfach, wie es sich anhört. Rutschiges Eis, gefährliche Bienen, gruselige Fledermäuse und andere Umweltprobleme werden Tigger auf seinem gesamten Abenteuer begleiten, und es gibt auch dunkle Höhlen und herabfallende Felsbrocken, mit denen man zu kämpfen hat! Tigger's Honey Hunt ist für Kinder ab vier Jahren gedacht und bietet neun actiongeladene Levels, die es zu meistern gilt, und jedes verfügt über auffällige, farbenfrohe Grafiken, die die Kleinen vor Spannung begeistern werden.
Disneys Tiggers Honigjagd (Germany)	Es gibt einfach nicht genug Honig für Pooh, um eine richtige Party zu veranstalten, und Tigger ist das einzige Tier im 100-Morgen-Wald, das helfen kann! Steuern Sie Tigger, während er von Ort zu Ort hüpft und so viel Honig sammelt, wie er in seine Pfoten bekommen kann. Natürlich ist nicht alles so einfach, wie es sich anhört. Rutschiges Eis, gefährliche Bienen, gruselige Fledermäuse und andere Umweltprobleme werden Tigger auf seinem gesamten Abenteuer begleiten, und es gibt auch dunkle Höhlen und herabfallende Felsbrocken, mit denen man zu kämpfen hat! Tigger's Honey Hunt ist für Kinder ab vier Jahren gedacht und bietet neun actiongeladene Levels, die es zu meistern gilt, und jedes verfügt über auffällige, farbenfrohe Grafiken, die die Kleinen vor Spannung begeistern werden.
Disruptor (USA)	Als Soldat des weltberühmten LightStormer Corps besteht Ihr Hauptziel darin, das Universum aufzuräumen ... aber da draußen wird es ziemlich haarig! Mutierte Menschen, Space Marines und Außerirdische haben wissenschaftliche Forschungsgruppen auf dem Mars dezimiert, die Erde bedroht und verschiedene Raumstationen – das LightStormer Corps – infiltriert. nehmen diese Situation nicht auf die leichte Schulter. Die Regierung hat einen streng geheimen Plan: Psionische Macht. Diese in Ihr Gehirn implantierten psychischen Kräfte verbessern Ihre geistigen Fähigkeiten erheblich. Sie können sich geistig heilen, Energie verbrauchen, tödliche Organismen schockieren und eine Gruppe von Bösewichten in Stücke sprengen! Setzen Sie diese Kräfte jedoch in Maßen ein – sie verbrauchen lebenswichtige Psi-Punkte.
Diver's Dream (Europe) (En,Fr,De)	Diver's Dream ist ein Spiel, das von Luc Bessons Film The Big Blue inspiriert wurde. Der Spieler trifft einen alten Mann namens Roberto Meyer, dessen Lebenstraum es ist, das Wrack des Schiffes Gigantic Matilda zu erkunden. Zusammen mit ihm und seiner Enkelin Olivia macht sich der Spieler auf den Weg, den riesigen Meeresboden und schließlich vielleicht sogar die gigantische Matilda zu erkunden ... Der Spieler trägt zunächst nur eine Badehose und um in die großen Tiefen des Meeres vorzudringen, muss die Ausrüstung auf dem neuesten Stand sein. Das Spiel basiert auf Missionen und der Spieler muss Schätze und Wertgegenstände vom Meeresboden sammeln und mit dem verdienten Geld seine Tauchausrüstung aufrüsten und sich schwierigeren Missionen mit höheren Belohnungen stellen.
Divide, The - Enemies Within (USA)	In The Divide: Enemies Within übernimmt der Spieler die Kontrolle über einen Entdecker auf einem außerirdischen Planeten. Nachdem sie gelandet sind, um Nachforschungen anzustellen, werden sie angegriffen, wobei der Spieler eingefroren und sein Partner entführt wird. Nach dem Auftauen übernimmt der Spieler die Kontrolle über einen Mech und macht sich auf den Weg, seinen Partner zu retten und die außerirdische Bedrohung zu vernichten. Das grundlegende Gameplay lässt den Spieler acht verschiedene Welten mit insgesamt über 100 verschiedenen Leveln in einer 3D-Umgebung erkunden. Der Spieler erkundet die Level und sammelt neue Waffen und Power-Ups, um die 20 verschiedenen Feinde zu bekämpfen, die über das Level verstreut sind. Am Ende jedes Levels muss der Spieler einen feindlichen Boss bekämpfen, bevor er am Ende des Spiels gegen den Endboss kämpft.
Dodgem Arena (Europe)	Dodgem Arena ist ein futuristisches Rennspiel, das im Jahr 2049 n. Chr. spielt. Bei diesem Rennsport schweben vier Spieler, die sogenannte Dodgems steuern, in riesigen schüsselförmigen Arenen und versuchen, einen Eishockey-Puck in ein Tor oben in der Arena zu schießen. Sie können zwischen verschiedenen Autoscootern wählen und während des Spiels Waffen, Munition und Schilde anhäufen, um Ihre Autoscooter zu verbessern. Es gibt sechs Stadien und jedes Spiel hat vier Runden. Die erste Runde beginnt mit vier Pucks, die zweite mit drei, bis in der Schlussrunde noch einer übrig ist.
DoDonPachi (Japan)	Im Vergleich zu DonPachi ist DoDonPachi allgemein dafür bekannt, neue Gameplay-Elemente einzuführen und bestehende zu verbessern oder zu ändern. Der allgemeine Hintergrund des Spiels dreht sich im Gegensatz zu den folgenden Fortsetzungen mehr oder weniger um eine angebliche Invasion durch eine mysteriöse Rasse mechanisierter Aliens, der sich der Spieler während seines gesamten Laufs stellen muss. Unter der Oberfläche liegen jedoch düsterere und schockierendere Geheimnisse, die nur denjenigen zugänglich sind, die mutig und geschickt genug sind, um das gesamte Spiel zu beenden.
Dolphin's Dream (Japan)	Diver's Dream ist ein Spiel, das von Luc Bessons Film The Big Blue inspiriert wurde. Der Spieler trifft einen alten Mann namens Roberto Meyer, dessen Lebenstraum es ist, das Wrack des Schiffes Gigantic Matilda zu erkunden. Zusammen mit ihm und seiner Enkelin Olivia macht sich der Spieler auf den Weg, den riesigen Meeresboden und schließlich vielleicht sogar die gigantische Matilda zu erkunden ... Der Spieler trägt zunächst nur eine Badehose und um in die großen Tiefen des Meeres vorzudringen, muss die Ausrüstung auf dem neuesten Stand sein. Das Spiel basiert auf Missionen und der Spieler muss Schätze und Wertgegenstände vom Meeresboden sammeln und mit dem verdienten Geld seine Tauchausrüstung aufrüsten und sich schwierigeren Missionen mit höheren Belohnungen stellen.
Domino-kun o Tomenai de. (Japan)	Niemand kann Herrn Domino aufhalten! Machen Sie sich bereit für fesselnde Action in diesem wilden 3D-Strategie-Puzzlespiel. Bewegen Sie sich schnell, damit die Dominosteine ​​nicht umfallen! Wenn Sie das nicht tun, wird der gefürchtete Domino-Effekt Einzug halten und Sie werden nie wieder aufhören wollen! Also mach weiter. Versuchen Sie, Mr. Domino aufzuhalten.
DonPachi (Japan)	DonPachi ist ein Shoot-'em-up für die PlayStation. Deine Mission ist einfach: Du musst alles auf dem Bildschirm abschießen, was sich bewegt – und dabei gegen gewaltige Endgegner kämpfen –, in der Hoffnung, in kürzester Zeit die höchste Punktzahl zu erzielen.
Doom (USA)	Von der Union Aerospace Corporation (UAC) durchgeführte Teleportationsexperimente auf den beiden Marsmonden Phobos und Deimos öffnen ungewollt ein Portal zur Hölle. Dämonen besetzen die Forschungseinrichtungen, Menschen werden getötet oder in Zombies verwandelt. Der Spieler schlüpft in die Rolle eines Space Marines, der sich zu Beginn des Spieles nur mit einer Pistole bewaffnet auf dem Mond Phobos befindet. Im weiteren Verlauf erweitert sich das Arsenal um Kettensäge, Flinte, Gatling-Gewehr, Raketenwerfer, Plasmagewehr sowie die fiktive BFG9000 (laut Entwicklern die Abkürzung für Big Fucking Gun, oder Bio Force Gun im Doom-Film). Nachdem der Spieler das experimentelle Portal auf Phobos erreicht hat, teleportiert er sich von dort aus nach Deimos. Dieser zweite Marsmond befindet sich jedoch inzwischen nicht mehr in der Umlaufbahn des Planeten, sondern in der Höllendimension, aus der die angreifenden Monster stammen. Nachdem er auch die dortigen Einrichtungen von den Dämonen befreit hat, begibt sich der Spieler direkt in die Hölle, um den Urheber der dämonischen Invasion zu finden.
Dotchi de Ball! (Japan)	XS Junior League Dodgeball auf Playstation ist ein Völkerballspiel für junge Schulkinder. Es ist möglich, 5-gegen-5-Spiele zu spielen, indem man seine Teamkollegen aus 16 potenziellen Spielern auswählt.
Double Dragon (Japan)	Double Dragon 6-1 ist ein 1995 von Technos Japan entwickelter und veröffentlichter Kampfspiel-Ableger der Double Dragon-Serie. Es basiert auf dem Double Dragon-Film von 1994, der wiederum auf dem ursprünglichen Arcade-Spiel basierte. Es wurde ursprünglich für den Neo Geo (im AES- und MVS-Format) und später für den Neo Geo CD und die PlayStation veröffentlicht. Es war das letzte Double Dragon-Spiel von Technos Japan, bevor das Unternehmen seine Tätigkeit einstellte. Das Spiel spielt sich wie ein konventionelles Kampfspiel seiner Zeit, d. h., die Kämpfe sind eins gegen eins und werden auf der Grundlage der besten zwei aus drei Kämpfen ausgetragen. Einer der einzigartigen Aspekte von Double Dragon ist das Fehlen spezieller Schlag- und Tritt-Tasten wie bei den meisten Kampfspielen. Stattdessen gibt es vier Angriffstasten mit unterschiedlicher Stärke und Geschwindigkeit, mit denen je nach Position der Spielfigur Schläge oder Tritte ausgeführt werden können. Die Figur des Spielers und sein Gegner verfügen über eine Anzeige für Superaktionen, das so genannte &quot;Charge-Meter&quot;, die mit der verbleibenden Gesundheit der Figur überlagert wird. Je weniger Lebenspunkte die Spielfigur hat, desto schneller füllt sich diese Anzeige. &quot;Charge Moves&quot; werden in der Regel ausgeführt, indem man den Befehl eines regulären Special Moves ausführt und am Ende zwei Angriffstasten gleichzeitig drückt, anstatt nur eine.
Doukyuu - Billiard Master (Japan)	Pool Palace ist ein Sportspiel auf der Playstation. Versuchen Sie sich in nicht weniger als 5 Spielmodi wie „Lektion“, „Geschichte“, „Zwei Spieler“, „Üben“ und „Trick Shots“ im Billard und entwickeln Sie sich zum nächsten Champion dieser Disziplin.
Doukyuu Re-mix - Billiards Multiple (Japan)	Pool Academy ist ein Billard-Simulationsspiel für Playstation. Mit dieser Software können Sie sich anhand des Pools bei verschiedenen Spieltypen mit mehreren Gegnern messen. Fünf Spielmodi, jeder mit seinen eigenen Regeln, Codes und natürlich seinen eigenen Einsätzen. Es erwarten Sie klassische Spiele wie das „Spiel der Neun“, aber auch originellere und weniger konventionelle Spiele wie Bowlard oder das „Chipspiel“. Pool Academy ist für bis zu 8 Spieler spielbar.
