#key	synopsis
Block Buster (Europe)	Détruisez les blocs de construction de ce clone d'Arkanoid contenant une horde de nouveaux systèmes, dont le puissant &quot;Squash Ball&quot; et le &quot;Wall Shake&quot;. 2 joueurs peuvent s'affronter. Volez la balle de votre adversaire et faites-en votre nom! De nouveaux niveaux donnent vie à ce célèbre vieux jeu classique d'arcade.
Block Kuzushi (Japan)	Block Kuzushi Kowashite Help!est un casse-briques farfelu et amusant dans lequel 1 ou 2 joueurs peuvent jouer (en mode coopératif) pour progresser dans les niveaux du jeu. Le pitch du jeu est :Une princesse d'un royaume est transformée en enfant par un extraterrestre et ses animaux de compagnie (les joueurs) doivent avancer dans le jeu et de cette façon, elle reviendra à la normale.
Block Kuzushi - Deden no Gyakushuu (Japan)	Block Kuzushi - Deden no Gyakushuu est un casse-briques avec ces modes de jeu: - Mode histoire: une armée galactique maléfique a envahi le royaume et a kidnappé la princesse, le joueur doit la sauver en nettoyant toutes les différentes étapes du jeu, après quelques stages, un boss ennemi semble devoir être vaincu. - Mode 2 joueurs VS: jouez contre un autre joueur humain ou un adversaire informatique en mode écran partagé. - Modes free: choisissez 1 des 5 personnages et avancez à travers des étapes.
Block Kuzushi - Kowashite Help! (Japan)	Block Kuzushi Kowashite Help!est un casse-briques farfelu et amusant dans lequel 1 ou 2 joueurs peuvent jouer (en mode coopératif) pour progresser dans les niveaux du jeu. Le pitch du jeu est :Une princesse d'un royaume est transformée en enfant par un extraterrestre et ses animaux de compagnie (les joueurs) doivent avancer dans le jeu et de cette façon, elle reviendra à la normale.
Block Kuzushi 2 (Japan)	Détruisez les blocs de construction de ce clone d'Arkanoid contenant une horde de nouveaux systèmes, dont le puissant &quot;Squash Ball&quot; et le &quot;Wall Shake&quot;. 2 joueurs peuvent s'affronter. Volez la balle de votre adversaire et faites-en votre nom! De nouveaux niveaux donnent vie à ce célèbre vieux jeu classique d'arcade.
Block Wars (Japan)	Block Wars est un mélange entre un casse-briques classique et un jeu de stratégie. Le joueur a le choix entre 8 personnages différents et 3 modes de jeu : - Le mode histoire dans lequel vous verrez une histoire avec le personnage que vous choisissez et avancerez à travers elle en battant les différents adversaires. - Mode Tokoton - Mode Vs: Contre un autre joueur humain ou contre l'ordinateur. Le gameplay ne consiste pas à détruire toutes les briques comme dans les casse-briques habituels, dans ce jeu, le but est de déplacer la ligne centrale vers votre adversaire. Pour ce faire, vous devez détruire les différentes lignes de briques afin que la ligne centrale se déplace vers votre adversaire, mais en étant prudent et rapide, sinon l'adversaire la déplacera de votre côtés et vous perdrez.
Blockids (USA)	Blockids pour PlayStation est une version 3D du classique d'arcade Breakout. Les joueurs choisissent l'un des huit personnages animés et se préparent à affronter un éventail d'adversaires colorés dont les forteresses doivent être détruites. Le but est de briser une série de briques en y enfonçant une balle ricochante à l'aide d'une raquette horizontale. La vue par défaut est présentée de haut en bas, mais les joueurs peuvent passer à une perspective située juste derrière la raquette pour obtenir une impression de 3D. Parmi les nouvelles variantes du jeu classique, citons la possibilité de faire rebondir la balle par-dessus les barrières et de gagner un bonus spécial en marquant un certain nombre de points. La progression de niveau et les meilleurs scores en cours de jeu peuvent être enregistrés sur une carte mémoire, avec un support de souris également disponible pour un mouvement de glisse précis.
Blood Factory (Japan)	Loaded vous propose d'incarner un des six protagonistes tous plus dingues les uns que les autres (clown complètement déluré ou fillette un brin dérangée). Ce jeu d'action sur Playstation se décompose en de multiples missions avec des objectifs très simples : vous échapper (la plupart du temps) mais surtout dézinguer tout ce qui bouge !
Blood Lines (Europe) (En,Fr,De,Es,It)	Blood Lines est un jeu d'action sorti sur Playstation. Depuis que les sports de compétition ont été interdits, les compétiteurs n'ont d'autre choix que de s'affronter dans des modes clandestins. Le jeu est étudié pour être joué à 4 simultanément et n'importe quand.
Blood Omen - Legacy of Kain (USA)	Blood Omen : Legacy of Kain est un jeu de rôle et d'action sur Playstation. Vous y incarnez Kain, fraîchement transformé en vampire par le nécromancien Mortanius qui souhaite se servir de lui pour ses sombres desseins. Vous devrez opter pour le bien ou le mal et rencontrer de nombreux personnages tous plus mystérieux les uns que les autres, afin de régner sur le royaume de Nosgoth.
Bloody Roar (USA)	Bloody Roar est un jeu de combat sur Playstation qui vous met dans la peau de personnages qui ont la faculté de se transformer en animal comme par exemple : Bakuryu en taupe, Alice en lapin, Long en tigre ou Gado en lion pour ne citer qu'eux. Cette transformation éphémère change la palette de coups et augmente la puissance des attaques et ajoute un côté stratégique aux combats. Un mode versus jouable à 2 est aussi au menu.
Bloody Roar - Hyper Beast Duel (Europe)	Bloody Roar est un jeu de combat sur Playstation qui vous met dans la peau de personnages qui ont la faculté de se transformer en animal comme par exemple : Bakuryu en taupe, Alice en lapin, Long en tigre ou Gado en lion pour ne citer qu'eux. Cette transformation éphémère change la palette de coups et augmente la puissance des attaques et ajoute un côté stratégique aux combats. Un mode versus jouable à 2 est aussi au menu.
Bloody Roar 2 - Bringer of the New Age (Europe)	Dans la série Bloody Roar, vos combattants peuvent se transformer en versions animales d'eux-mêmes : des hybrides humains-animaux assoiffés de violence. Au cours de chaque round, vous pouvez vous battre en tant qu'humain ou vous transformer en bête lorsque votre jauge de bestialité se remplit. Dans cette forme animale, vous aurez de nouveaux coups et plus de puissance pour terrasser votre adversaire. Cet épisode 2 apporte des graphismes améliorés et des modes de jeu plus variés.
Bloody Roar II (USA)	Dans la série Bloody Roar, vos combattants peuvent se transformer en versions animales d'eux-mêmes : des hybrides humains-animaux assoiffés de violence. Au cours de chaque round, vous pouvez vous battre en tant qu'humain ou vous transformer en bête lorsque votre jauge de bestialité se remplit. Dans cette forme animale, vous aurez de nouveaux coups et plus de puissance pour terrasser votre adversaire. Cet épisode 2 apporte des graphismes améliorés et des modes de jeu plus variés.
Blue Breaker - Egao no Yakusoku (Japan)	Blue Breaker Egao no Yakushou est un &quot;RPG d'amour&quot; - une sorte d'hybride entre un RPG et un jeu de rencontres comme Tokimeki Memorial. Kain reçoit une mission de son père. Il semble qu'un infâme Seigneur des Ténèbres menace la paix à travers le pays, et Kain doit l'arrêter. Mais il ne suffit pas de battre le Seigneur des Ténèbres: Kain doit aussi trouver une épouse en parcourant le pays. Son ami d'enfance Asha, qui se trouve être une femme, rejoint sa quête au début. En se déplaçant dans le pays, Kain rencontre des femmes, tandis que les sbires du Seigneur des Ténèbres veulent sa mort. Le récit est lié par des événements qui se produisent de manière imprévisible, mais le thème central est assez évident même à travers la barrière de la langue.
Blue Breaker Burst - Egao no Asu ni (Japan)	Blue Breaker Burns - Egao no Asuni est un jeu de combat, à l'inverse de son prédécesseur qui est un RPG. Blue Breaker Burnst est un jeu de combat principalement centré sur les filles qui finiront, du moins l'une d'entre elles, par tomber amoureuses de Kain, le héros du RPG. Une nouvelle fille a été ajoutée et son nom est Chimena. Le jeu dispose de 5 modes de jeu: - Mode histoire. - Mode original. - Mode VS - Mode entraînement - Mode de combat en équipe
Blue Breaker Burst - Hohoemi o Anata to (Japan)	Blue Breaker Burst est un jeu de combat principalement centré sur les filles et l'histoire traite de différentes filles qui finiront par tomber amoureuses de Kein, le héros du RPG. Cependant, une nouvelle fille a été ajoutée au cercle d'amour et son nom est Chimena. Chimena souhaite se débarrasser et débarrasser le monde du sinistre Seigneur Dragon, et pour ce faire, elle voyagera dans différentes régions en recueillant des indices et en rencontrant d'autres personnages familiers (ou non) de Blue Breaker. Pour connaître toute l'histoire, vous devrez également acheter ce jeu. La suite développe davantage l'histoire de Chimena.
Blue's Clues - Blue's Big Musical (USA)	Blue le chien et son ami Steve veulent monter un spectacle musical, mais ils auront besoin de l'aide des joueurs de la PlayStation âgés de trois ans et plus pour y arriver avec style. En s'inspirant de la célèbre émission de Nick Jr., les enfants joueront une version interactive de Blue's Clues pour trouver trois indices imprimés sur des pattes en rapport avec l'histoire du jeu. Une fois les indices découverts, les joueurs devront comprendre ce que tout cela signifie et choisir la solution parmi trois choix. Lorsque le mystère est résolu, les joueurs aident à choisir un premier acte et le spectacle continue.
Bob Aggiustatutto (Italy)	Bob le Bricoleur est l'adaptation de la série anglaise du même nom. Retrouvez Bob et ses amis bricoleurs dans une série de huit activités conçues pour les enfants de trois ans et plus. Chacune des activités consiste à guider l'un des sympathiques véhicules de construction ou l'un des personnages principaux de l'émission dans les tâches suivantes : Sauvetage de porc-épic, Journée de la course de Travis, Casse-tête de plomberie, Pouvons-nous le construire ? Bubble Trouble, Effrayant Spud, Anniversaire de Wendy, et Ou est Pilchard ? Chaque activité peut être jouée à l'un des trois niveaux de difficulté afin d'accommoder les jeunes et les moins jeunes joueurs.
Bob le Bricoleur - Reparer C'est Gagne ! (France)	Bob le Bricoleur est l'adaptation de la série anglaise du même nom. Retrouvez Bob et ses amis bricoleurs dans une série de huit activités conçues pour les enfants de trois ans et plus. Chacune des activités consiste à guider l'un des sympathiques véhicules de construction ou l'un des personnages principaux de l'émission dans les tâches suivantes : Sauvetage de porc-épic, Journée de la course de Travis, Casse-tête de plomberie, Pouvons-nous le construire ? Bubble Trouble, Effrayant Spud, Anniversaire de Wendy, et Ou est Pilchard ? Chaque activité peut être jouée à l'un des trois niveaux de difficulté afin d'accommoder les jeunes et les moins jeunes joueurs.
Bob the Builder - Can We Fix It (USA)	Bob le Bricoleur est l'adaptation de la série anglaise du même nom. Retrouvez Bob et ses amis bricoleurs dans une série de huit activités conçues pour les enfants de trois ans et plus. Chacune des activités consiste à guider l'un des sympathiques véhicules de construction ou l'un des personnages principaux de l'émission dans les tâches suivantes : Sauvetage de porc-épic, Journée de la course de Travis, Casse-tête de plomberie, Pouvons-nous le construire ? Bubble Trouble, Effrayant Spud, Anniversaire de Wendy, et Ou est Pilchard ? Chaque activité peut être jouée à l'un des trois niveaux de difficulté afin d'accommoder les jeunes et les moins jeunes joueurs.
Body Hazard (Japan)	Perfect Weapon est un jeu de combat/action sur Playstation qui vous emmène sur des lunes inconnues, désertes à première vue, mais pour le moins hostiles. Vous êtes Blake Hunter, spécialiste en arts martiaux et votre but est de vous frayer un chemin vers la liberté à grands coups d'armes et de kung-fu.
Bogey Dead 6 (USA)	Bogey : Dead 6 est une simulation d'avion de chasse sortie sur Playstation. Le jeu vous met dans la peau d'un pilote américain qui doit éradiquer la menace communiste. Le jeu se divise en 12 missions dans lesquelles les ennemis sont aussi bien dans les airs, sur terre ou en mer. Chaque mission réussie vous permet de débloquer de nouveaux appareils.
Boku no Choro Q (Japan)	Les jeux Choro Q sont une série de jeux sur console basés sur les petites voitures Choro Q de Takara (également connues sous le nom de Penny Racers sur les marchés anglophones). Les jeux ont été localisés pour une sortie dans l'Ouest sous de nombreux noms différents, notamment Gadget Racers, Penny Racers et Road Trip. Au lieu des jeux de course habituels de la série Choro Q, cette fois, le joueur contrôle un garçon dans une collection de mini-jeux: conduire un camion pour éviter que certains travailleurs ne se blessent, être pompier et aider à éteindre un incendie dans un bâtiment, conduire un train, résoudre un mini-jeu de questions, etc. Dans le jeu, le joueur conduira différents véhicules pour résoudre les différents mini-jeux. Il y a des essais infinis dans chaque mini-jeu, et lorsque le joueur en passe un, il peut choisir l'un des autres mini-jeux. C'est un jeu spécialement conçu pour le jeune public mais tout le monde peut y jouer.
Boku no Natsuyasumi - Summer Holiday 20th Century (Japan)	Boku no Natsuyasumi: Summer Holiday 20th Century raconte l'histoire d'un jeune enfant (nommé Boku) que son père l'emmène passer ses vacances d'été (le mois d'août) dans la maison de campagne de son oncle à Hokkaido, le jeu avancera lorsque le jeune garçon explorera les différentes relations entre les personnages et apprendra également sur les insectes et autres animaux qui s'y trouvent. Le jeu se déroule au Japon en 1975 dans une campagne entourée de montagnes et de forêts. Le joueur cherchera des insectes, ira à la pêche, explorera une grotte, etc. Les différents événements seront présentés comme un sous-événement.
Boku wa Koukuu Kanseikan (Japan)	Dans Boku wa Koukuu Kanseikan, le joueur contrôle le trafic aérien. Il doit vérifier les arrivées et les départs des avions et leur indiquer le bon endroit pour atterrir ou décoller. L'écran affiche une vue isométrique d'un aéroport. Quelques pistes, un jumbo posé à une porte, un 2ème jumbo venant faire le tour au-dessus. Le joueur a quatre portes d'arrivée / départ et une ou deux pistes à sa disposition. La tâche du joueur, assis dans la tour de contrôle , est de dire à l'avion entrant qu'il est libre d'atterrir, puis de le diriger vers une porte libre. Envoyer le personnel au sol assister l'avion en attente, le diriger vers une piste et l'autoriser au décollage. Pendant ce temps, d'autres aéronefs arrivent, et ceux au sol se chargent de passagers, puis se tournent vers vous pour savoir comment s'y prendre. Le but du jeu est d'atteindre un score cible (arrivées et départs réussis) dans un délai imparti.
Bokujou Monogatari - Harvest Moon (Japan)	Harvest Moon : Back to Nature est un jeu de rôle sur Playstation qui se déroule dans un univers rural où le but est de s'occuper en toute tranquillité de son petit carré de jardin et de faire du commerce. Votre vie de fermier vous donne l'occasion de cultiver la terre, de vous occuper du bétail et même de partager vos rêves de bonheur avec votre compagne.
Bokujou Monogatari - Harvest Moon for Girl (Japan)	Dans Bokujou Monogatari Harvest Moon for Girls, le joueur contrôle une jeune fille qui a fait une croisière à bord d'un bateau de luxe. Cependant, sa vie a basculer lorsque le navire s'est échoué sur la côte. Heureusement, un jeune garçon lui a sauvé la vie. Maintenant, elle veut le trouver. Il y a cinq garçons dans la ville. Cela pourrait être n'importe lequel d'entre eux. Elle est la bienvenue pour rester dans la ville, à une condition: elle doit se faire un nom en s'occupant de la ferme délabrée de la ville, faisant d'elle la meilleure qui soit. Pouvez-vous relever le défi? Cela en vaudra la peine lorsque vous trouverez le gars de vos rêves ... Harvest Moon for Girls est basé sur Harvest Moon: Back to Nature. Il est sorti uniquement au Japon.
Bomberman (Europe)	Bomberman Party est un jeu d'action multijoueur sorti sur Playstation. Le principe de jeu est toujours le même, vous devez poser des bombes dans les niveaux afin d'éliminer vos adversaires en faisant attention de ne pas être pris dans la déflagration causée par l'explosion, de nombreux bonus sont disponibles dans les niveaux afin de vous donner l'avantage face à vos adversaires.
Bomberman - Party Edition (USA)	Bomberman Party est un jeu d'action multijoueur sorti sur Playstation. Le principe de jeu est toujours le même, vous devez poser des bombes dans les niveaux afin d'éliminer vos adversaires en faisant attention de ne pas être pris dans la déflagration causée par l'explosion, de nombreux bonus sont disponibles dans les niveaux afin de vous donner l'avantage face à vos adversaires.
Bomberman Fantasy Race (USA)	Bomberman Fantasy Race est un jeu de courses basé sur l'univers de la célèbre série sorti sur Playstation. Dans ce jeu, vous retrouvez Bomberman et ses amis qui chevauchent des animaux de toutes sortes pour s'affronter dans des courses explosives. En effet mis à part le côté course du titre les bombes sont présentes ce qui donne une dimension stratégique aux affrontements.
Bomberman Land (Japan)	Bomberman Land est un party-game dans lequel Bomberman, et ses amis vous entraînent sur de nombreux mini-jeux à jouer seul ou à plusieurs. Invités dans un parc à thèmes, ils doivent réaliser toutes les épreuves proposées d'où seul le plus fort en ressort vainqueur. De nombreux autres bonus sont à débloquer.
Bomberman Wars (Japan, Asia)	Bomberman Wars explore son système de jeu avec du tour par tour, s'inspirant de la série Shining Force. Il contient deux modes de jeux de base. Le premier mode est le mode scénario, où les joueurs incarnent le roi Bomberman et évoluent via les niveaux du jeu pour combattre les forces du Dark Bomber. De nouveaux personnages dotés de compétences et de pouvoirs supplémentaires, se joignent aux joueurs en progressant dans le jeu. Le second mode est le mode « Battle » où deux joueurs s'affrontent ou bien un joueur contre un adversaire géré par l'ordinateur. Bomberman Wars comprend 25 niveaux avec un système de 5 étapes pour chaque niveau. Il existe également des niveaux cachés ou spéciaux. Les niveaux sont réalisés en trois dimensions et comportent des objets propres à la série, tels que des bombes ou encore des bonus permettant de gagner en vitesse de déplacement.
Bomberman World (USA)	Bomberman World est un jeu d'action/réflexion dans lequel vous devez poser des bombes afin de détruire certains murs ou pour éliminer vos ennemis tout en faisant attention à ne pas être pris dans la déflagration lors de l'explosion. Cette version Playstation apporte un mode multijoueur à 5 avec 12 terrains et 3 modes de jeu différents.
Bombing Islands, The (USA)	Clown World a des ennuis. De mystérieuses bombes bleues sont apparues partout sur la planète, et le roi Clown a besoin d'aide. Dans un décret royal, le roi invite Kid Clown, un héros des jeux Kemco passés, à nettoyer ces bombes sur les six continents. L'étrange et courageux petit clown s'apprête à faire exploser les bombes avant que la planète n'explose. Le déminage de ces bombes ne sera pas toujours facile, car elles ont été disposées en puzzles à travers 60 niveaux différents. Kid Clown doit agir avec sagesse, parce que chaque niveau n'a qu'un seul allumeur de bombe qui peut faire exploser les bombes qui l'entourent. Pour réussir un niveau en un seul essai, Kid Clown doit arranger les bombes de manière à ce qu'une réaction en chaîne se produise. Il doit également se tenir à une distance de sécurité de la réaction, sinon il risque d'exploser.
Bonogurashi - Kore de Kanpeki Disu (Japan)	Bonogurashi Kore de Kanpeki Disu est un mélange entre un jeu d'aventure puisque le joueur peut utiliser des objets pour avancer dans le jeu et un jeu de simulation puisque le joueur doit donner de la nourriture ou faire dormir son personnage pour récupérer sa santé. Pendant le jeu, le joueur doit faire différentes actions avec les animaux pour avoir une meilleure relation avec eux.
BoomBots (USA)	BoomBots est un jeu vidéo de combat sorti en 1999 sur PlayStation. Il a été créé par Doug TenNapel, mieux connu comme le créateur de Earthworm Jim, et il a été développé par The Neverhood, Inc. De plus, il a été publié par SouthPeak Games. Comme d'autres jeux développés par The Neverhood Inc, (The Neverhood et Skullmonkeys), BoomBots présente des visuels d'animation en pâte à modeler originaux et une quantité variable d'humour de chiottes. Le jeu a été un échec à la fois critique et commercial.
Bottom of the 9th '97 (USA)	Bottom of the 9th '97 est un jeu de base-ball sur Playstation qui vous propose différents modes de jeu. Cette seconde édition s'appuie sur la licence officielle MLB et sur les équipes et joueurs de la saison 1997.
Bottom of the 9th '99 (USA)	Bottom of the 9th est un jeu de base-ball qui vous propose différents modes de jeu. Un mode saison vous permet de vivre un scénario avec votre équipe favorite.
Bottom of the 9th (USA)	Bottom of the 9th est un jeu de base-ball sur Playstation qui vous propose différents modes de jeu. Un mode Saison vous permet de vivre un scénario avec votre équipe favorite.
Bottom of the 9th - Major League Heroes (Japan)	Bottom of the 9th est un jeu de base-ball sur Playstation qui vous propose différents modes de jeu. Un mode Saison vous permet de vivre un scénario avec votre équipe favorite.
Boucliers de Quetzalcoatl, Les - Les Chevaliers de Baphomet II (France)	Suite des Chevaliers de Baphomet premier du nom, Les Boucliers de Quetzalcoatl sur Playstation replonge le joueur dans une nouvelle aventure de Georges Stobbart et de Nico Collard, dans une trame sous fond de conspiration en pays Maya. Discutez, réfléchissez et agissez logiquement pour progresser dans l'histoire, qui vous amène aux quatre coins de la planète.
Boundary Gate - Daughter of Kingdom (Japan)	Il y a longtemps, la Première Mère a créé le monde et l'a béni avec cinq symboles magiques qui le maintiendraient en équilibre. Les symboles étaient cachés au fond d'un temple sacré, pour protéger tout et tout le monde autour d'eux. Plusieurs années plus tard, un aventurier du nom de Finn cherchait du travail dans la ville d'Ambrose. Il y avait en effet beaucoup de travail à faire: des monstres parcouraient le pays, la menace de guerre était plus réelle que jamais. Une nuit, Finn se promenait dans la ville quand il a soudainement repéré une jeune fille attaquée par un monstre. Naturellement, il a vaincu le monstre et a sauvé la fille, qui s'est avérée être une princesse espérant restaurer le royaume de son père. Les deux décident de travailler ensemble et de s'aventurer dans la ville voisine, qui est en ruines, envahie par des monstres ... Boundary Gate est un RPG à l'ancienne avec une disposition 3D de type donjon. Le jeu est vu du point de vue de la première personne, à l'exception des batailles, où les héros peuvent être vus d'une vue &quot;par-dessus l'épaule&quot;. Les attaques sont animées. Les ennemis sont aléatoires et le combat est au tour par tour, les membres du groupe utilisant des armes équipées pour attaquer ou des sorts magiques. Les emplacements importants sont présentés sous forme d'images 2D. Il existe également des voix pour les conversations importantes.
Bounty Hunter Sara - Holy Mountain no Teiou (Japan)	En 2060, Neo Tokyo déborde d'élément criminel et c'est une vie de voyou pour de nombreux mécréants à venir. La police ne peut pas faire face et a recours à des mercenaires pour combattre le crime et arrêter ces voyous qui ne sont dignes que par les mandats sur leur tête. En tant que Sara Fitzgerald, vous jouez le rôle d'un chasseur de primes qui assume des missions à haut risque pour gagner le tout-puissant dollar.
Bounty Sword - Double Edge (Japan)	Bounty Sword First est un remake du RPG obscur sur SNES de 1995, lorsque ce jeu est sorti sur Playstation Pioneer avait prévu que ce soit le premier d'une trilogie, mais seule une suite a été publiée (Bounty Sword Double Edge). Le jeu se déroule en 4093 lorsqu'une guerre est déclenchée et l'armée de la Main de Dieu envahi la partie nord du continent. Le personnage principal du jeu est un homme de 31 ans appelé Sword, autrefois chevalier glorieux, et maintenant il n'est qu'un chasseur de primes (qui travaille avec une fée nommée Tethys) jusqu'au jour où il rencontre une jeune fille sa grande aventure va commencer.
Bounty Sword First (Japan)	Bounty Sword First est un remake du RPG obscur sur SNES de 1995, lorsque ce jeu est sorti sur Playstation Pioneer avait prévu que ce soit le premier d'une trilogie, mais seule une suite a été publiée (Bounty Sword Double Edge). Le jeu se déroule en 4093 lorsqu'une guerre est déclenchée et l'armée de la Main de Dieu envahi la partie nord du continent. Le personnage principal du jeu est un homme de 31 ans appelé Sword, autrefois chevalier glorieux, et maintenant il n'est qu'un chasseur de primes (qui travaille avec une fée nommée Tethys) jusqu'au jour où il rencontre une jeune fille sa grande aventure va commencer.
Bowling (USA)	Comme son nom l'indique, Bowling est une simulation de bowling. Il vous faudra faire preuve de dextérité lors du lancer de la boule en calibrant force, direction et effet pour tenter de réussir le sacro-saint &quot;Strike&quot;.
Box Champions 2000 (Germany)	Knockout Kings 2000 est un jeu de boxe sur Playstation. Parmi les personnalités disponibles, on retrouve Marvelous Marvin Hagler, Rocky Marciano, Evander Holyfield, Roberto Duran et Mohamed Ali. Il est aussi possible de créer son propre boxeur. Le mode arcade (slugfest) peut laisser place à quelque chose de plus réaliste (exhibition match).
Box Champions 2001 (Germany)	Knockout Kings 2001 est un jeu de combat de boxe sur Playstation. Contrôlez tous vos coups et enchaînements pour mettre KO vos adversaires. Chaque boxeur a des mouvements spéciaux et des caractéristiques qui lui sont propres. Créez votre boxeur et faites-le évoluer pour devenir un champion à travers les différents modes de jeu.
Box-Champions (Germany)	Knockout Kings 99 sur Playstation est un jeu de boxe. Proposant 38 boxeurs professionnels jouables dont Lennox Lewis ou encore Muhammad Ali.Jouez une légende ou créez votre propre boxeur pour affronter vos adversaires dans des combats acharnés.
Boxer's Road (Japan)	Boxer's Road adopte une approche beaucoup plus réaliste. Vous créez votre propre boxeur, puis commencez le chemin vers le championnat des poids lourds en l'entraînant comme bon vous semble. Le jeu commence lorsque vous frappez à la porte de votre salle de gym locale. Vous êtes accueilli par un petit vieux à l'air effrayant et il accepte d'être votre entraîneur pour le long chemin à parcourir. Vous êtes ensuite amené à un écran de menu complexe où vous commencez à personnalisé votre boxer comme bon vous semble.
Boxing (USA)	Construisez votre chemin vers la victoire dans un tournoi de boxe déjanté. Choisissez votre personnage au design super-deformed et mettez KO vos adversaires pour atteindre l'un des neuf titres. Treize personnages différents, des mouvements spéciaux, et plusieurs modes de jeu.
Boys Be... (Japan)	Le premier jeu de la série Boys Be ... utilise une perspective à la 1ère personne et un doublage japonais. L'aventure se déroulera dans différentes parties en fonction des choix des joueurs. Le jeu propose 2 nouveaux systèmes jamais vu sur un jeu de rencontres auparavant: les impressions cardiaques (lorsque le personnage du joueur rencontrent une fille, il peut donner l'impression que cette fille lui fait) et le système d'équilibre (le joueur doit décider quelle fille pense que c'est vrai dans certaines parties du jeu).
Boys Be... 2nd Season (Japan)	Boys Be ... 2nd season est la suite du jeu Playstation Boys Be ... et est également un jeu d'aventure et de simulation de rencontres à la première personne, mais dans cette suite, les personnages du jeu ont changé ainsi que le système de jeu.
Brahma Force (Europe)	Un FPS robotique à base de Mecha ; pilotez votre blindage robotisé d'assaut bipède BRAHMA (construit par Bronx Industries, bien sûr) à travers la colonie d'excavation Beltlogger 9. Découvrez ce qui est arrivé à la colonie Beltlogger 9 - il peut être lié aux événements sur le Probe Ship Mina 3, où une personne seule apparemment sous le contrôle d'une agence extérieure de renseignement a abattu ses compagnons de bord.
Brahma Force - The Assault on Beltlogger 9 (USA)	Un FPS robotique à base de Mecha ; pilotez votre blindage robotisé d'assaut bipède BRAHMA (construit par Bronx Industries, bien sûr) à travers la colonie d'excavation Beltlogger 9. Découvrez ce qui est arrivé à la colonie Beltlogger 9 - il peut être lié aux événements sur le Probe Ship Mina 3, où une personne seule apparemment sous le contrôle d'une agence extérieure de renseignement a abattu ses compagnons de bord.
BrainDead 13 (USA) (Disc 1)	Brain Dead 13 est un jeu d'action sur Playstation où le joueur incarne Lance, un jeune informaticien venu réparer un ordinateur dans un château inquiétant. L'aventure se présente comme un dessin animé interactif où il faut choisir la voie qu'on estime la plus sûre afin d'éviter un destin tragique au héros. Plusieurs personnages feront la rencontre de Lance qui devra rivaliser d'ingéniosité pour défaire le maléfique Dr. Neurosis.
Bratz - Dress Up, Get Down and Be a Bratz Superstar! (USA) (En,Fr,Es)	Bratz est un jeu de rythme sur Playstation dans lequel vous devez appuyer au bon moment sur les flèches apparaissant à l'écran pour être en accord avec la musique. Dansez en compagnie des concurrentes de Barbie, des poupées aux lèvres pulpeuses et aux gros yeux.
Brave Fencer Musashi (USA)	Brave Fencer Musashiden sur Playstation est un jeu de rôle/action en 3D dans lequel vous incarnez Musashi, un jeune garçon envoyé par la princesse Fillet pour sauver le royaume d'Allucaneet de l'invasion de l'Empire Thirstquencher. Musashi doit lutter contre une grande variété d'ennemis qui menacent le royaume, notamment les vambees, sorte de vampires-zombies, dans des combats en temps réel.
Brave Fencer Musashiden (Japan, Asia)	Brave Fencer Musashiden sur Playstation est un jeu de rôle/action en 3D dans lequel vous incarnez Musashi, un jeune garçon envoyé par la princesse Fillet pour sauver le royaume d'Allucaneet de l'invasion de l'Empire Thirstquencher. Musashi doit lutter contre une grande variété d'ennemis qui menacent le royaume, notamment les vambees, sorte de vampires-zombies, dans des combats en temps réel.
Brave Prove (Japan)	Brave prove est un A-RPG japonais dans lequel vous incarnez Ars, un guerrier membre d'un groupe de voleurs légendaire qui, avec l'aide de Shina (une jeune fille), tentera de vaincre le chaos diabolique qui est dans son pays. Dans le jeu, le joueur peut utiliser des élémentaires qui peuvent faire deux choses: Premièrement, ils permettent au joueur d'utiliser la magie et deuxièmement, ils donnent des propriétés spéciales à l'épée du joueur. Le gameplay est de l'action pure (comme dans Alundra ou The Legend of Thor) puisque le joueur doit vaincre les ennemis avec son épée ou avec des attaques spéciales ou des objets (comme des bombes), dans certaines parties du jeu pour avancer, il devra utiliser des bombes pour percer les murs ou autres objets sur son chemin.
Brave Saga 2 (Japan) (Disc 1)	Brave Saga 2 est la suite de Shin Sedai Robot Senki - Brave Saga. Brave Saga 2 peut être considéré comme une version finale de la série Yuusha car il présente pratiquement tous les personnages de Yuusha, mecha et humains, de la génération précédente. Bien que des univers parallèles soient utilisés pour expliquer pourquoi des séries telles que Brave Express Might Gaine peuvent être impliquées dans l'intrigue, l'histoire suppose qu'au moins une partie de la série, notamment GaoGaiGar et Baan Gaan, se déroule à peu près au même moment et dans le même monde. . Brave Saga 2 est un RPG tactique classique, car le joueur dispose d'un certain nombre d'unités chacune avec une gamme de mouvements limitée et avec des attaques différentes pour en sélectionner une à chaque tour. Pour avancer dans le jeu, le joueur doit effacer chaque mission de la carte du jeu.
